Date,Close
,AAPL
2003-07-02,0.2899516820907593
2003-07-03,0.28784510493278503
2003-07-07,0.29897958040237427
2003-07-08,0.30695492029190063
2003-07-09,0.2992810904979706
2003-07-10,0.29461637139320374
2003-07-11,0.2986786961555481
2003-07-14,0.2994311451911926
2003-07-15,0.29506805539131165
2003-07-16,0.29897958040237427
2003-07-17,0.3144778907299042
2003-07-18,0.31387633085250854
2003-07-21,0.31011465191841125
2003-07-22,0.3129737675189972
2003-07-23,0.31282293796539307
2003-07-24,0.30860987305641174
2003-07-25,0.32410821318626404
2003-07-28,0.3158319592475891
2003-07-29,0.31176963448524475
2003-07-30,0.30514922738075256
2003-07-31,0.3171868622303009
2003-08-01,0.31192052364349365
2003-08-04,0.31914272904396057
2003-08-05,0.30665409564971924
2003-08-06,0.29536890983581543
2003-08-07,0.29988276958465576
2003-08-08,0.2955189049243927
2003-08-11,0.2958196997642517
2003-08-12,0.29642218351364136
2003-08-13,0.30364423990249634
2003-08-14,0.30048447847366333
2003-08-15,0.29657214879989624
2003-08-18,0.30605167150497437
2003-08-19,0.3057507872581482
2003-08-20,0.3161337375640869
2003-08-21,0.3262147307395935
2003-08-22,0.3141770362854004
2003-08-25,0.31387633085250854
2003-08-26,0.31673523783683777
2003-08-27,0.3232048451900482
2003-08-28,0.3338885009288788
2003-08-29,0.3402082026004791
2003-09-02,0.3438195586204529
2003-09-03,0.3453235924243927
2003-09-04,0.34351876378059387
2003-09-05,0.33855319023132324
2003-09-08,0.3421638011932373
2003-09-09,0.33659669756889343
2003-09-10,0.3337376117706299
2003-09-11,0.33945566415786743
2003-09-12,0.34758108854293823
2003-09-15,0.33418935537338257
2003-09-16,0.3364466428756714
2003-09-17,0.3328351676464081
2003-09-18,0.3442703187465668
2003-09-19,0.33975639939308167
2003-09-22,0.3322335481643677
2003-09-23,0.3374999761581421
2003-09-24,0.32079750299453735
2003-09-25,0.3074056804180145
2003-09-26,0.31131812930107117
2003-09-29,0.3204966187477112
2003-09-30,0.31176963448524475
2003-10-01,0.31282293796539307
2003-10-02,0.30951234698295593
2003-10-03,0.32636478543281555
2003-10-06,0.33539342880249023
2003-10-07,0.3493867516517639
2003-10-08,0.3469792902469635
2003-10-09,0.3528473675251007
2003-10-10,0.3563080132007599
2003-10-13,0.3663892149925232
2003-10-14,0.36939898133277893
2003-10-15,0.3734613358974457
2003-10-16,0.34983834624290466
2003-10-17,0.3423146903514862
2003-10-20,0.3493867516517639
2003-10-21,0.3487851321697235
2003-10-22,0.3424655497074127
2003-10-23,0.3459261357784271
2003-10-24,0.3400571942329407
2003-10-27,0.3400571942329407
2003-10-28,0.3569098114967346
2003-10-29,0.3564589321613312
2003-10-30,0.3474302887916565
2003-10-31,0.34442129731178284
2003-11-03,0.3483335077762604
2003-11-04,0.3447219431400299
2003-11-05,0.3465277850627899
2003-11-06,0.34788185358047485
2003-11-07,0.33855319023132324
2003-11-10,0.32952454686164856
2003-11-11,0.32410821318626404
2003-11-12,0.3359948992729187
2003-11-13,0.33734914660453796
2003-11-14,0.3229040503501892
2003-11-17,0.31793856620788574
2003-11-18,0.3071049153804779
2003-11-19,0.30725568532943726
2003-11-20,0.30665409564971924
2003-11-21,0.30514922738075256
2003-11-24,0.31824007630348206
2003-11-25,0.3111680746078491
2003-11-26,0.31176963448524475
2003-11-28,0.31462863087654114
2003-12-01,0.32666632533073425
2003-12-02,0.32410821318626404
2003-12-03,0.31643444299697876
2003-12-04,0.31824007630348206
2003-12-05,0.3137253224849701
2003-12-08,0.31673523783683777
2003-12-09,0.30770745873451233
2003-12-10,0.30665409564971924
2003-12-11,0.31914272904396057
2003-12-12,0.3143278956413269
2003-12-15,0.3034943640232086
2003-12-16,0.3027418553829193
2003-12-17,0.2991304099559784
2003-12-18,0.30153775215148926
2003-12-19,0.29642218351364136
2003-12-22,0.2986786961555481
2003-12-23,0.2980770468711853
2003-12-24,0.3071049153804779
2003-12-26,0.3126722276210785
2003-12-29,0.31824007630348206
2003-12-30,0.32019585371017456
2003-12-31,0.3215499818325043
2004-01-02,0.32019585371017456
2004-01-05,0.3335876762866974
2004-01-06,0.33238354325294495
2004-01-07,0.33990728855133057
2004-01-08,0.35149338841438293
2004-01-09,0.3460761308670044
2004-01-12,0.35706064105033875
2004-01-13,0.3629285991191864
2004-01-14,0.36413267254829407
2004-01-15,0.3438195586204529
2004-01-16,0.34186306595802307
2004-01-20,0.3420138657093048
2004-01-21,0.3402082026004791
2004-01-22,0.3337376117706299
2004-01-23,0.33945566415786743
2004-01-26,0.3462270498275757
2004-01-27,0.3471294641494751
2004-01-28,0.338854044675827
2004-01-29,0.3412612974643707
2004-01-30,0.33945566415786743
2004-02-02,0.3358442187309265
2004-02-03,0.3349417448043823
2004-02-04,0.32786962389945984
2004-02-05,0.33734914660453796
2004-02-06,0.34171319007873535
2004-02-09,0.34111055731773376
2004-02-10,0.345775306224823
2004-02-11,0.3581137955188751
2004-02-12,0.35706064105033875
2004-02-13,0.3460761308670044
2004-02-17,0.34848347306251526
2004-02-18,0.34998849034309387
2004-02-19,0.3381016254425049
2004-02-20,0.33704832196235657
2004-02-23,0.3338885009288788
2004-02-24,0.3364466428756714
2004-02-25,0.34321704506874084
2004-02-26,0.34667861461639404
2004-02-27,0.35991957783699036
2004-03-01,0.3614245057106018
2004-03-02,0.3582645654678345
2004-03-03,0.35991957783699036
2004-03-04,0.37857773900032043
2004-03-05,0.4023514688014984
2004-03-08,0.39121711254119873
2004-03-09,0.4077686369419098
2004-03-10,0.4164957106113434
2004-03-11,0.4085202217102051
2004-03-12,0.41468995809555054
2004-03-15,0.3979874551296234
2004-03-16,0.38850805163383484
2004-03-17,0.3940761089324951
2004-03-18,0.38625141978263855
2004-03-19,0.3891104459762573
2004-03-22,0.3891104459762573
2004-03-23,0.3805333077907562
2004-03-24,0.3836930990219116
2004-03-25,0.40430718660354614
2004-03-26,0.4068652391433716
2004-03-29,0.4199562966823578
2004-03-30,0.42010632157325745
2004-03-31,0.4068652391433716
2004-04-01,0.4079185426235199
2004-04-02,0.4137865900993347
2004-04-05,0.4261252284049988
2004-04-06,0.41875213384628296
2004-04-07,0.4109283685684204
2004-04-08,0.4142381548881531
2004-04-12,0.42191189527511597
2004-04-13,0.4052104949951172
2004-04-14,0.40084654092788696
2004-04-15,0.440871000289917
2004-04-16,0.43906521797180176
2004-04-19,0.42657679319381714
2004-04-20,0.4172481596469879
2004-04-21,0.4172481596469879
2004-04-22,0.4179997444152832
2004-04-23,0.41679647564888
2004-04-26,0.4082193970680237
2004-04-27,0.4053603708744049
2004-04-28,0.3979874551296234
2004-04-29,0.4028030335903168
2004-04-30,0.3879063129425049
2004-05-03,0.3922702968120575
2004-05-04,0.3933235704898834
2004-05-05,0.4009972810745239
2004-05-06,0.3999439477920532
2004-05-07,0.40129798650741577
2004-05-10,0.3954299986362457
2004-05-11,0.4083702266216278
2004-05-12,0.4107777178287506
2004-05-13,0.4091227054595947
2004-05-14,0.4071660041809082
2004-05-17,0.40084654092788696
2004-05-18,0.4071660041809082
2004-05-19,0.3982890844345093
2004-05-20,0.4018997550010681
2004-05-21,0.4079185426235199
2004-05-24,0.41137924790382385
2004-05-25,0.4274791181087494
2004-05-26,0.4289840757846832
2004-05-27,0.4238685667514801
2004-05-28,0.4222128689289093
2004-06-01,0.4222128689289093
2004-06-02,0.43515369296073914
2004-06-03,0.4273291826248169
2004-06-04,0.43304720520973206
2004-06-07,0.44854459166526794
2004-06-08,0.4566700756549835
2004-06-09,0.4544135630130768
2004-06-10,0.4625389277935028
2004-06-14,0.45320945978164673
2004-06-15,0.4617864787578583
2004-06-16,0.4926324188709259
2004-06-17,0.49368536472320557
2004-06-18,0.49519068002700806
2004-06-21,0.48646280169487
2004-06-22,0.4965446889400482
2004-06-23,0.5070773363113403
2004-06-24,0.49925267696380615
2004-06-25,0.5070773363113403
2004-06-28,0.48887088894844055
2004-06-29,0.48902079463005066
2004-06-30,0.4896225333213806
2004-07-01,0.4860117435455322
2004-07-02,0.46765461564064026
2004-07-06,0.465698778629303
2004-07-07,0.45727255940437317
2004-07-08,0.45351043343544006
2004-07-09,0.45185545086860657
2004-07-12,0.43846356868743896
2004-07-13,0.43966761231422424
2004-07-14,0.4450840353965759
2004-07-15,0.4954913854598999
2004-07-16,0.4845067858695984
2004-07-19,0.48104631900787354
2004-07-20,0.4845067858695984
2004-07-21,0.4757798910140991
2004-07-22,0.47668254375457764
2004-07-23,0.4619365632534027
2004-07-26,0.47036275267601013
2004-07-27,0.48796749114990234
2004-07-28,0.4855603575706482
2004-07-29,0.49112755060195923
2004-07-30,0.48661336302757263
2004-08-02,0.47517839074134827
2004-08-03,0.4708143174648285
2004-08-04,0.4783380329608917
2004-08-05,0.47231942415237427
2004-08-06,0.4480937719345093
2004-08-09,0.4559175670146942
2004-08-10,0.47427499294281006
2004-08-11,0.4666014313697815
2004-08-12,0.4569711983203888
2004-08-13,0.46404320001602173
2004-08-16,0.4631405770778656
2004-08-17,0.4644945561885834
2004-08-18,0.47758570313453674
2004-08-19,0.4620873034000397
2004-08-20,0.4634414613246918
2004-08-23,0.46765461564064026
2004-08-24,0.4807455539703369
2004-08-25,0.4972970485687256
2004-08-26,0.5215223431587219
2004-08-27,0.5168578624725342
2004-08-30,0.5133971571922302
2004-08-31,0.5189642906188965
2004-09-01,0.5395780801773071
2004-09-02,0.5365691184997559
2004-09-03,0.5300987958908081
2004-09-07,0.5380734801292419
2004-09-08,0.5469508171081543
2004-09-09,0.5371707081794739
2004-09-10,0.5397289395332336
2004-09-13,0.5355159044265747
2004-09-14,0.5340105891227722
2004-09-15,0.5296468138694763
2004-09-16,0.5469508171081543
2004-09-17,0.558837890625
2004-09-20,0.5674150586128235
2004-09-21,0.5719286203384399
2004-09-22,0.5555280447006226
2004-09-23,0.5607942342758179
2004-09-24,0.5610952973365784
2004-09-27,0.5647069215774536
2004-09-28,0.572380542755127
2004-09-29,0.5820099115371704
2004-09-30,0.5830631852149963
2004-10-01,0.5818601846694946
2004-10-04,0.5836657285690308
2004-10-05,0.5923925638198853
2004-10-06,0.6115015745162964
2004-10-07,0.5961540937423706
2004-10-08,0.587727963924408
2004-10-11,0.5806557536125183
2004-10-12,0.5761420130729675
2004-10-13,0.5981098413467407
2004-10-14,0.6768049001693726
2004-10-15,0.6846293807029724
2004-10-18,0.7184850573539734
2004-10-19,0.7135193347930908
2004-10-20,0.7142719030380249
2004-10-21,0.7213432192802429
2004-10-22,0.7133686542510986
2004-10-25,0.7154752016067505
2004-10-26,0.7217947244644165
2004-10-27,0.7568537592887878
2004-10-28,0.7852920293807983
2004-10-29,0.7884519100189209
2004-11-01,0.7892047166824341
2004-11-02,0.8050037026405334
2004-11-03,0.8322387337684631
2004-11-04,0.819297730922699
2004-11-05,0.8233609795570374
2004-11-08,0.8182445764541626
2004-11-09,0.8132798671722412
2004-11-10,0.82381272315979
2004-11-11,0.8320878744125366
2004-11-12,0.8350969552993774
2004-11-15,0.8311854004859924
2004-11-16,0.8266706466674805
2004-11-17,0.8260692358016968
2004-11-18,0.8334421515464783
2004-11-19,0.8301323652267456
2004-11-22,0.9231212735176086
2004-11-23,0.9219174385070801
2004-11-24,0.9637473821640015
2004-11-26,0.971271276473999
2004-11-29,1.0298031568527222
2004-11-30,1.008887767791748
2004-12-01,1.0200231075286865
2004-12-02,0.9812017679214478
2004-12-03,0.9431338310241699
2004-12-06,0.989778459072113
2004-12-07,0.946293830871582
2004-12-08,0.9521617293357849
2004-12-09,0.9628448486328125
2004-12-10,0.9802992939949036
2004-12-13,0.9766877889633179
2004-12-14,0.9824054837226868
2004-12-15,0.9819538593292236
2004-12-16,1.0021171569824219
2004-12-17,0.9778921604156494
2004-12-20,0.9437352418899536
2004-12-21,0.9583303332328796
2004-12-22,0.9592335820198059
2004-12-23,0.9631455540657043
2004-12-27,0.9503557682037354
2004-12-28,0.9657028913497925
2004-12-29,0.9696158766746521
2004-12-30,0.97503262758255
2004-12-31,0.9690135717391968
2005-01-03,0.9523125886917114
2005-01-04,0.9620926380157471
2005-01-05,0.9705185890197754
2005-01-06,0.971271276473999
2005-01-07,1.0419907569885254
2005-01-10,1.0376278162002563
2005-01-11,0.9714211225509644
2005-01-12,0.9849638342857361
2005-01-13,1.050266981124878
2005-01-14,1.05628502368927
2005-01-18,1.0630563497543335
2005-01-19,1.0514702796936035
2005-01-20,1.0601975917816162
2005-01-21,1.0606489181518555
2005-01-24,1.064711332321167
2005-01-25,1.0841220617294312
2005-01-26,1.087131381034851
2005-01-27,1.0929995775222778
2005-01-28,1.1131619215011597
2005-01-31,1.1570982933044434
2005-02-01,1.166577935218811
2005-02-02,1.1981767416000366
2005-02-03,1.1707911491394043
2005-02-04,1.1862894296646118
2005-02-07,1.18779456615448
2005-02-08,1.2172859907150269
2005-02-09,1.1847842931747437
2005-02-10,1.179067611694336
2005-02-11,1.221950888633728
2005-02-14,1.2734109163284302
2005-02-15,1.3302874565124512
2005-02-16,1.3561679124832153
2005-02-17,1.3212594985961914
2005-02-18,1.3062132596969604
2005-02-22,1.2833421230316162
2005-02-23,1.3275792598724365
2005-02-24,1.338112473487854
2005-02-25,1.3390144109725952
2005-02-28,1.349998950958252
2005-03-01,1.339165210723877
2005-03-02,1.3277291059494019
2005-03-03,1.2576115131378174
2005-03-04,1.2883076667785645
2005-03-07,1.2865010499954224
2005-03-08,1.2196934223175049
2005-03-09,1.1841827630996704
2005-03-10,1.1986277103424072
2005-03-11,1.2118690013885498
2005-03-14,1.2133740186691284
2005-03-15,1.2326335906982422
2005-03-16,1.239254117012024
2005-03-17,1.2714550495147705
2005-03-18,1.2928211688995361
2005-03-21,1.3150900602340698
2005-03-22,1.2889091968536377
2005-03-23,1.2804821729660034
2005-03-24,1.278977632522583
2005-03-28,1.2798807621002197
2005-03-29,1.2564077377319336
2005-03-30,1.2880054712295532
2005-03-31,1.2539998292922974
2005-04-01,1.2305269241333008
2005-04-04,1.2365456819534302
2005-04-05,1.2606202363967896
2005-04-06,1.273862600326538
2005-04-07,1.3108769655227661
2005-04-08,1.3162939548492432
2005-04-11,1.261523723602295
2005-04-12,1.2837926149368286
2005-04-13,1.2350410223007202
2005-04-14,1.1212869882583618
2005-04-15,1.063808798789978
2005-04-18,1.0719342231750488
2005-04-19,1.1161717176437378
2005-04-20,1.0686233043670654
2005-04-21,1.1188796758651733
2005-04-22,1.068323016166687
2005-04-25,1.112861156463623
2005-04-26,1.0890870094299316
2005-04-27,1.0818655490875244
2005-04-28,1.0695267915725708
2005-04-29,1.0851751565933228
2005-05-02,1.0963093042373657
2005-05-03,1.0896891355514526
2005-05-04,1.117977261543274
2005-05-05,1.1038329601287842
2005-05-06,1.1206856966018677
2005-05-09,1.1125602722167969
2005-05-10,1.0960087776184082
2005-05-11,1.0716331005096436
2005-05-12,1.0270946025848389
2005-05-13,1.0463544130325317
2005-05-16,1.069827675819397
2005-05-17,1.0641093254089355
2005-05-18,1.078554391860962
2005-05-19,1.130014419555664
2005-05-20,1.130014419555664
2005-05-23,1.1965216398239136
2005-05-24,1.1947157382965088
2005-05-25,1.1971228122711182
2005-05-26,1.2260130643844604
2005-05-27,1.2205959558486938
2005-05-31,1.1965216398239136
2005-06-01,1.212772250175476
2005-06-02,1.204947829246521
2005-06-03,1.1507787704467773
2005-06-06,1.1411492824554443
2005-06-07,1.0996202230453491
2005-06-08,1.1110553741455078
2005-06-09,1.133023738861084
2005-06-10,1.0776523351669312
2005-06-13,1.0803600549697876
2005-06-14,1.0833696126937866
2005-06-15,1.1173747777938843
2005-06-16,1.1429551839828491
2005-06-17,1.1528857946395874
2005-06-20,1.1318202018737793
2005-06-21,1.139343500137329
2005-06-22,1.160108208656311
2005-06-23,1.1703401803970337
2005-06-24,1.1363334655761719
2005-06-27,1.1164729595184326
2005-06-28,1.122792363166809
2005-06-29,1.094504714012146
2005-06-30,1.1077455282211304
2005-07-01,1.0984159708023071
2005-07-05,1.1429551839828491
2005-07-06,1.125199556350708
2005-07-07,1.1324223279953003
2005-07-08,1.1510800123214722
2005-07-11,1.1465657949447632
2005-07-12,1.1507787704467773
2005-07-13,1.1540896892547607
2005-07-14,1.226313829421997
2005-07-15,1.2503893375396729
2005-07-18,1.2485836744308472
2005-07-19,1.299742579460144
2005-07-20,1.312983512878418
2005-07-21,1.302751898765564
2005-07-22,1.3241190910339355
2005-07-25,1.3184009790420532
2005-07-26,1.312983512878418
2005-07-27,1.3238168954849243
2005-07-28,1.3180999755859375
2005-07-29,1.2834917306900024
2005-08-01,1.2865010499954224
2005-08-02,1.299742579460144
2005-08-03,1.3006446361541748
2005-08-04,1.2852973937988281
2005-08-05,1.2937238216400146
2005-08-08,1.2834917306900024
2005-08-09,1.3187017440795898
2005-08-10,1.3054604530334473
2005-08-11,1.3241190910339355
2005-08-12,1.387314796447754
2005-08-15,1.4348626136779785
2005-08-16,1.391829252243042
2005-08-17,1.4189133644104004
2005-08-18,1.393333077430725
2005-08-19,1.3791899681091309
2005-08-22,1.3803930282592773
2005-08-23,1.376481056213379
2005-08-24,1.377384066581726
2005-08-25,1.3861111402511597
2005-08-26,1.376481056213379
2005-08-29,1.3794907331466675
2005-08-30,1.401458740234375
2005-08-31,1.4110888242721558
2005-09-01,1.3921295404434204
2005-09-02,1.3909260034561157
2005-09-06,1.468567132949829
2005-09-07,1.4649559259414673
2005-09-08,1.4980592727661133
2005-09-09,1.5441020727157593
2005-09-12,1.5468103885650635
2005-09-13,1.529356837272644
2005-09-14,1.4929436445236206
2005-09-15,1.500767469406128
2005-09-16,1.5410935878753662
2005-09-19,1.5841269493103027
2005-09-20,1.6006780862808228
2005-09-21,1.5681771039962769
2005-09-22,1.56185781955719
2005-09-23,1.600979208946228
